3.504000e+10	1.059929e-13
3.508000e+10	1.060187e-13
3.512000e+10	1.060447e-13
3.516000e+10	1.060706e-13
3.520000e+10	1.060967e-13
3.524000e+10	1.061227e-13
3.528000e+10	1.061488e-13
3.532000e+10	1.061750e-13
3.536000e+10	1.062012e-13
3.540000e+10	1.062275e-13
3.544000e+10	1.062538e-13
3.548000e+10	1.062801e-13
3.552000e+10	1.063065e-13
3.556000e+10	1.063330e-13
3.560000e+10	1.063595e-13
3.564000e+10	1.063860e-13
3.568000e+10	1.064126e-13
3.572000e+10	1.064393e-13
3.576000e+10	1.064660e-13
3.580000e+10	1.064927e-13
3.584000e+10	1.065195e-13
3.588000e+10	1.065463e-13
3.592000e+10	1.065732e-13
3.596000e+10	1.066001e-13
3.600000e+10	1.066271e-13
3.604000e+10	1.066541e-13
3.608000e+10	1.066812e-13
3.612000e+10	1.067084e-13
3.616000e+10	1.067355e-13
3.620000e+10	1.067628e-13
3.624000e+10	1.067900e-13
3.628000e+10	1.068174e-13
3.632000e+10	1.068447e-13
3.636000e+10	1.068722e-13
3.640000e+10	1.068996e-13
3.644000e+10	1.069272e-13
3.648000e+10	1.069547e-13
3.652000e+10	1.069824e-13
3.656000e+10	1.070100e-13
3.660000e+10	1.070378e-13
3.664000e+10	1.070655e-13
3.668000e+10	1.070934e-13
3.672000e+10	1.071213e-13
3.676000e+10	1.071492e-13
3.680000e+10	1.071772e-13
3.684000e+10	1.072052e-13
3.688000e+10	1.072333e-13
3.692000e+10	1.072614e-13
3.696000e+10	1.072896e-13
3.700000e+10	1.073178e-13
3.704000e+10	1.073461e-13
3.708000e+10	1.073744e-13
3.712000e+10	1.074028e-13
3.716000e+10	1.074313e-13
3.720000e+10	1.074598e-13
3.724000e+10	1.074883e-13
3.728000e+10	1.075169e-13
3.732000e+10	1.075455e-13
3.736000e+10	1.075742e-13
3.740000e+10	1.076030e-13
3.744000e+10	1.076318e-13
3.748000e+10	1.076606e-13
3.752000e+10	1.076895e-13
3.756000e+10	1.077185e-13
3.760000e+10	1.077475e-13
3.764000e+10	1.077766e-13
3.768000e+10	1.078057e-13
3.772000e+10	1.078349e-13
3.776000e+10	1.078641e-13
3.780000e+10	1.078933e-13
3.784000e+10	1.079227e-13
3.788000e+10	1.079521e-13
3.792000e+10	1.079815e-13
3.796000e+10	1.080110e-13
3.800000e+10	1.080405e-13
3.804000e+10	1.080701e-13
3.808000e+10	1.080998e-13
3.812000e+10	1.081295e-13
3.816000e+10	1.081592e-13
3.820000e+10	1.081890e-13
3.824000e+10	1.082189e-13
3.828000e+10	1.082488e-13
3.832000e+10	1.082788e-13
3.836000e+10	1.083088e-13
3.840000e+10	1.083389e-13
3.844000e+10	1.083690e-13
3.848000e+10	1.083992e-13
3.852000e+10	1.084295e-13
3.856000e+10	1.084598e-13
3.860000e+10	1.084901e-13
3.864000e+10	1.085205e-13
3.868000e+10	1.085510e-13
3.872000e+10	1.085815e-13
3.876000e+10	1.086121e-13
3.880000e+10	1.086427e-13
3.884000e+10	1.086734e-13
3.888000e+10	1.087041e-13
3.892000e+10	1.087349e-13
3.896000e+10	1.087658e-13
3.900000e+10	1.087967e-13
3.904000e+10	1.088277e-13
3.908000e+10	1.088587e-13
3.912000e+10	1.088898e-13
3.916000e+10	1.089209e-13
3.920000e+10	1.089521e-13
3.924000e+10	1.089833e-13
3.928000e+10	1.090146e-13
3.932000e+10	1.090460e-13
3.936000e+10	1.090774e-13
3.940000e+10	1.091089e-13
3.944000e+10	1.091404e-13
3.948000e+10	1.091720e-13
3.952000e+10	1.092037e-13
3.956000e+10	1.092354e-13
3.960000e+10	1.092671e-13
3.964000e+10	1.092990e-13
3.968000e+10	1.093308e-13
3.972000e+10	1.093628e-13
3.976000e+10	1.093948e-13
3.980000e+10	1.094268e-13
3.984000e+10	1.094589e-13
3.988000e+10	1.094911e-13
3.992000e+10	1.095233e-13
3.996000e+10	1.095556e-13
4.000000e+10	1.095879e-13
4.004000e+10	1.096204e-13
4.008000e+10	1.096528e-13
4.012000e+10	1.096853e-13
4.016000e+10	1.097179e-13
4.020000e+10	1.097506e-13
4.024000e+10	1.097833e-13
4.028000e+10	1.098160e-13
4.032000e+10	1.098488e-13
4.036000e+10	1.098817e-13
4.040000e+10	1.099146e-13
4.044000e+10	1.099476e-13
4.048000e+10	1.099807e-13
4.052000e+10	1.100138e-13
4.056000e+10	1.100470e-13
4.060000e+10	1.100802e-13
4.064000e+10	1.101135e-13
4.068000e+10	1.101469e-13
4.072000e+10	1.101803e-13
4.076000e+10	1.102138e-13
4.080000e+10	1.102473e-13
4.084000e+10	1.102809e-13
4.088000e+10	1.103146e-13
4.092000e+10	1.103483e-13
4.096000e+10	1.103821e-13
4.100000e+10	1.104160e-13
4.104000e+10	1.104499e-13
4.108000e+10	1.104839e-13
4.112000e+10	1.105179e-13
4.116000e+10	1.105520e-13
4.120000e+10	1.105862e-13
4.124000e+10	1.106204e-13
4.128000e+10	1.106547e-13
4.132000e+10	1.106890e-13
4.136000e+10	1.107234e-13
4.140000e+10	1.107579e-13
4.144000e+10	1.107924e-13
4.148000e+10	1.108270e-13
4.152000e+10	1.108617e-13
4.156000e+10	1.108964e-13
4.160000e+10	1.109312e-13
4.164000e+10	1.109661e-13
4.168000e+10	1.110010e-13
4.172000e+10	1.110360e-13
4.176000e+10	1.110710e-13
4.180000e+10	1.111061e-13
4.184000e+10	1.111413e-13
4.188000e+10	1.111765e-13
4.192000e+10	1.112118e-13
4.196000e+10	1.112472e-13
4.200000e+10	1.112826e-13
4.204000e+10	1.113181e-13
4.208000e+10	1.113537e-13
4.212000e+10	1.113893e-13
4.216000e+10	1.114250e-13
4.220000e+10	1.114608e-13
4.224000e+10	1.114966e-13
4.228000e+10	1.115325e-13
4.232000e+10	1.115684e-13
4.236000e+10	1.116045e-13
4.240000e+10	1.116406e-13
4.244000e+10	1.116767e-13
4.248000e+10	1.117129e-13
4.252000e+10	1.117492e-13
4.256000e+10	1.117856e-13
4.260000e+10	1.118220e-13
4.264000e+10	1.118585e-13
4.268000e+10	1.118950e-13
4.272000e+10	1.119317e-13
4.276000e+10	1.119684e-13
4.280000e+10	1.120051e-13
4.284000e+10	1.120419e-13
4.288000e+10	1.120788e-13
4.292000e+10	1.121158e-13
4.296000e+10	1.121528e-13
4.300000e+10	1.121899e-13
4.304000e+10	1.122271e-13
4.308000e+10	1.122643e-13
4.312000e+10	1.123016e-13
4.316000e+10	1.123390e-13
4.320000e+10	1.123764e-13
4.324000e+10	1.124140e-13
4.328000e+10	1.124515e-13
4.332000e+10	1.124892e-13
4.336000e+10	1.125269e-13
4.340000e+10	1.125647e-13
4.344000e+10	1.126026e-13
4.348000e+10	1.126405e-13
4.352000e+10	1.126785e-13
4.356000e+10	1.127166e-13
4.360000e+10	1.127547e-13
4.364000e+10	1.127929e-13
4.368000e+10	1.128312e-13
4.372000e+10	1.128695e-13
4.376000e+10	1.129080e-13
4.380000e+10	1.129465e-13
4.384000e+10	1.129850e-13
4.388000e+10	1.130237e-13
4.392000e+10	1.130624e-13
4.396000e+10	1.131012e-13
4.400000e+10	1.131400e-13
4.404000e+10	1.131789e-13
4.408000e+10	1.132179e-13
4.412000e+10	1.132570e-13
4.416000e+10	1.132961e-13
4.420000e+10	1.133354e-13
4.424000e+10	1.133746e-13
4.428000e+10	1.134140e-13
4.432000e+10	1.134534e-13
4.436000e+10	1.134930e-13
4.440000e+10	1.135325e-13
4.444000e+10	1.135722e-13
4.448000e+10	1.136119e-13
4.452000e+10	1.136517e-13
4.456000e+10	1.136916e-13
4.460000e+10	1.137316e-13
4.464000e+10	1.137716e-13
4.468000e+10	1.138117e-13
4.472000e+10	1.138519e-13
4.476000e+10	1.138921e-13
4.480000e+10	1.139324e-13
4.484000e+10	1.139729e-13
4.488000e+10	1.140133e-13
4.492000e+10	1.140539e-13
4.496000e+10	1.140945e-13
4.500000e+10	1.141352e-13
4.504000e+10	1.141760e-13
4.508000e+10	1.142169e-13
4.512000e+10	1.142578e-13
4.516000e+10	1.142988e-13
4.520000e+10	1.143399e-13
4.524000e+10	1.143811e-13
4.528000e+10	1.144223e-13
4.532000e+10	1.144636e-13
4.536000e+10	1.145050e-13
4.540000e+10	1.145465e-13
4.544000e+10	1.145881e-13
4.548000e+10	1.146297e-13
4.552000e+10	1.146714e-13
4.556000e+10	1.147132e-13
4.560000e+10	1.147551e-13
4.564000e+10	1.147970e-13
4.568000e+10	1.148390e-13
4.572000e+10	1.148811e-13
4.576000e+10	1.149233e-13
4.580000e+10	1.149656e-13
4.584000e+10	1.150079e-13
4.588000e+10	1.150504e-13
4.592000e+10	1.150929e-13
4.596000e+10	1.151354e-13
4.600000e+10	1.151781e-13
4.604000e+10	1.152209e-13
4.608000e+10	1.152637e-13
4.612000e+10	1.153066e-13
4.616000e+10	1.153496e-13
4.620000e+10	1.153927e-13
4.624000e+10	1.154358e-13
4.628000e+10	1.154790e-13
4.632000e+10	1.155224e-13
4.636000e+10	1.155658e-13
4.640000e+10	1.156092e-13
4.644000e+10	1.156528e-13
4.648000e+10	1.156964e-13
4.652000e+10	1.157402e-13
4.656000e+10	1.157840e-13
4.660000e+10	1.158279e-13
4.664000e+10	1.158719e-13
4.668000e+10	1.159159e-13
4.672000e+10	1.159601e-13
4.676000e+10	1.160043e-13
4.680000e+10	1.160486e-13
4.684000e+10	1.160930e-13
4.688000e+10	1.161375e-13
4.692000e+10	1.161821e-13
4.696000e+10	1.162267e-13
4.700000e+10	1.162714e-13
4.704000e+10	1.163163e-13
4.708000e+10	1.163612e-13
4.712000e+10	1.164062e-13
4.716000e+10	1.164513e-13
4.720000e+10	1.164964e-13
4.724000e+10	1.165417e-13
4.728000e+10	1.165870e-13
4.732000e+10	1.166325e-13
4.736000e+10	1.166780e-13
4.740000e+10	1.167236e-13
4.744000e+10	1.167693e-13
4.748000e+10	1.168150e-13
4.752000e+10	1.168609e-13
4.756000e+10	1.169069e-13
4.760000e+10	1.169529e-13
4.764000e+10	1.169990e-13
4.768000e+10	1.170453e-13
4.772000e+10	1.170916e-13
4.776000e+10	1.171380e-13
4.780000e+10	1.171844e-13
4.784000e+10	1.172310e-13
4.788000e+10	1.172777e-13
4.792000e+10	1.173244e-13
4.796000e+10	1.173713e-13
4.800000e+10	1.174182e-13
4.804000e+10	1.174653e-13
4.808000e+10	1.175124e-13
4.812000e+10	1.175596e-13
4.816000e+10	1.176069e-13
4.820000e+10	1.176543e-13
4.824000e+10	1.177018e-13
4.828000e+10	1.177494e-13
4.832000e+10	1.177970e-13
4.836000e+10	1.178448e-13
4.840000e+10	1.178926e-13
4.844000e+10	1.179406e-13
4.848000e+10	1.179886e-13
4.852000e+10	1.180368e-13
4.856000e+10	1.180850e-13
4.860000e+10	1.181333e-13
4.864000e+10	1.181817e-13
4.868000e+10	1.182302e-13
4.872000e+10	1.182788e-13
4.876000e+10	1.183275e-13
4.880000e+10	1.183763e-13
4.884000e+10	1.184252e-13
4.888000e+10	1.184742e-13
4.892000e+10	1.185233e-13
4.896000e+10	1.185725e-13
4.900000e+10	1.186217e-13
4.904000e+10	1.186711e-13
4.908000e+10	1.187206e-13
4.912000e+10	1.187701e-13
4.916000e+10	1.188198e-13
4.920000e+10	1.188696e-13
4.924000e+10	1.189194e-13
4.928000e+10	1.189694e-13
4.932000e+10	1.190194e-13
4.936000e+10	1.190696e-13
4.940000e+10	1.191198e-13
4.944000e+10	1.191702e-13
4.948000e+10	1.192206e-13
4.952000e+10	1.192712e-13
4.956000e+10	1.193218e-13
4.960000e+10	1.193726e-13
4.964000e+10	1.194234e-13
4.968000e+10	1.194743e-13
4.972000e+10	1.195254e-13
4.976000e+10	1.195765e-13
4.980000e+10	1.196278e-13
4.984000e+10	1.196791e-13
4.988000e+10	1.197306e-13
4.992000e+10	1.197822e-13
4.996000e+10	1.198338e-13
5.000000e+10	1.198856e-13
